45 3 3 12.4356
45 3 4 14.1436
45 3 5 9.78565
45 3 6 11.0282
45 3 7 7.86421
45 3 8 12.0413
45 3 9 16.7113
45 4 0 2.24076
45 4 1 1.04916
45 4 2 0.211048
45 4 3 9.59776
45 4 4 7.42836
45 4 5 11.4067
45 4 6 14.8424
45 4 7 15.6285
45 4 8 3.14395
45 4 9 6.78459
45 5 0 3.56903
45 5 1 4.84114
45 5 2 2.6489
45 5 3 1.6637
45 5 4 9.78315
45 5 5 10.3438
45 5 6 11.0942
45 5 7 12.0252
45 5 8 15.2309
45 5 9 15.8274
45 6 0 5.4597
45 6 1 3.66261
45 6 2 20.3255
45 6 3 24.8222
45 6 4 24.9919
45 6 5 22.6704
45 6 6 18.9238
45 6 7 16.5836
45 6 8 42.6394
45 6 9 25.7905
45 7 0 3.90501
45 7 1 7.70838
45 7 2 14.1035
45 7 3 10.3682
45 7 4 26.2005
45 7 5 20.8453
45 7 6 19.7683
45 7 7 36.4973
45 7 8 20.897
45 7 9 32.5249
45 8 0 4.11404
45 8 1 1.22024
45 8 2 2.70518
45 8 3 7.29275
45 8 4 6.41133
45 8 5 13.6541
45 8 6 26.9926
45 8 7 14.4994
45 8 8 11.7355
45 8 9 14.7013
45 9 0 0.70083
45 9 1 9.74277
45 9 2 5.32018
45 9 3 5.67804
45 9 4 3.5129
45 9 5 15.3542
45 9 6 16.4565
45 9 7 12.2933
45 9 8 23.0952
45 9 9 13.7003
45 10 0 2.46654
45 10 1 5.06552
45 10 2 3.34462
45 10 3 4.56435
45 10 4 5.29588
45 10 5 16.4287
45 10 6 7.18169
45 10 7 7.93301
45 10 8 11.9422
45 10 9 18.5512
45 11 0 1.34549
45 11 1 4.343
45 11 2 1.90422
45 11 3 3.75754
45 11 4 9.98037
45 11 5 10.8778
45 11 6 17.4358
45 11 7 12.3327
45 11 8 11.1236
45 11 9 10.1716
45 12 0 5.50474
45 12 1 8.55549
45 12 2 10.0278
45 12 3 3.56728
45 12 4 9.29385
45 12 5 17.5277
45 12 6 12.8603
45 12 7 6.64955
45 12 8 18.7997
45 12 9 13.1567
45 13 0 2.22311
45 13 1 3.99652
45 13 2 8.70663
45 13 3 10.8666
45 13 4 17.5433
45 13 5 9.18665
45 13 6 10.3175
45 13 7 15.7633
45 13 8 30.7569
45 13 9 14.343
45 14 0 0.649587
45 14 1 3.97202
45 14 2 11.7708
45 14 3 20.9148
45 14 4 11.8527
45 14 5 15.0026
45 14 6 15.2606
45 14 7 22.3177
45 14 8 28.2861
45 14 9 21.4171
45 15 0 1.8062
45 15 1 3.55099
45 15 2 2.96354
45 15 3 12.8826
45 15 4 9.79612
45 15 5 16.2469
45 15 6 28.0682
45 15 7 27.7101
45 15 8 28.4769
45 15 9 29.9672
45 16 0 2.98851
45 16 1 3.27146
45 16 2 10.6907
45 16 3 11.845
45 16 4 15.3003
45 16 5 30.5252
45 16 6 26.0231
45 16 7 40.0682
45 16 8 43.1998
45 16 9 43.5143
45 17 0 3.23248
45 17 1 2.13701
45 17 2 8.53656
45 17 3 18.6888
45 17 4 18.804
45 17 5 22.6452
45 17 6 32.4149
45 17 7 18.6487
45 17 8 22.2721
45 17 9 36.0663
45 18 0 3.09307
45 18 1 2.62108
45 18 2 9.69462
45 18 3 17.6219
45 18 4 31.5297
45 18 5 38.1572
45 18 6 28.1107
45 18 7 29.8213
45 18 8 29.6027
45 18 9 33.0637
45 19 0 2.82266
45 19 1 5.14196
45 19 2 13.463
45 19 3 19.4039
45 19 4 11.3684
45 19 5 18.5371
45 19 6 32.221
45 19 7 29.4806
45 19 8 32.1072
45 19 9 36.2771
45 20 0 6.98364
45 20 1 11.3173
45 20 2 15.8362
45 20 3 24.4323
45 20 4 36.1364
45 20 5 35.7949
45 20 6 54.9127
45 20 7 57.7753
45 20 8 59.0824
45 20 9 44.0235
45 21 0 8.67059
45 21 1 13.9883
45 21 2 16.0033
45 21 3 29.2368
45 21 4 27.9709
45 21 5 42.8895
45 21 6 53.2876
45 21 7 53.8566
45 21 8 49.6295
45 21 9 47.3463
45 22 0 8.88707
45 22 1 23.2179
45 22 2 17.4035
45 22 3 23.7719
45 22 4 21.3981
45 22 5 39.1377
45 22 6 42.5836
45 22 7 45.5952
45 22 8 54.1056
45 22 9 39.1965
45 23 0 2.73576
45 23 1 7.20466
45 23 2 10.2929
45 23 3 7.46088
45 23 4 32.0524
45 23 5 28.2552
45 23 6 28.3626
45 23 7 25.9259
45 23 8 38.1709
45 23 9 43.4542
45 24 0 3.14764
45 24 1 16.0621
45 24 2 8.47747
45 24 3 3.67162
45 24 4 9.97458
45 24 5 17.3251
45 24 6 44.7776
45 24 7 32.9494
45 24 8 36.5931
45 24 9 41.242
45 25 0 7.46829
45 25 1 13.6535
45 25 2 16.5808
45 25 3 23.708
45 25 4 51.6648
45 25 5 27.6246
45 25 6 37.6754
45 25 7 47.9322
45 25 8 57.0775
45 25 9 65.2433
45 26 0 4.13126
45 26 1 23.9168
45 26 2 31.5309
45 26 3 36.0601
45 26 4 48.7458
45 26 5 43.2392
45 26 6 46.411
45 26 7 56.6095
45 26 8 72.3816
45 26 9 52.5878
45 27 0 4.871
45 27 1 7.46085
45 27 2 10.6975
45 27 3 30.5891
45 27 4 42.8668
45 27 5 59.9618
45 27 6 37.1454
45 27 7 56.5363
45 27 8 65.6137
45 27 9 73.6309
45 28 0 4.97562
45 28 1 18.3008
45 28 2 8.20623
45 28 3 17.3777
45 28 4 18.4874
45 28 5 19.5566
45 28 6 33.6567
45 28 7 46.2217
45 28 8 51.2304
45 28 9 74.2525
45 29 0 5.51652
45 29 1 21.3723
45 29 2 34.5618
45 29 3 39.3182
45 29 4 35.3427
45 29 5 49.5411
45 29 6 45.1246
45 29 7 36.1065
45 29 8 31.0097
45 29 9 30.8058
45 30 0 4.6948
45 30 1 7.37446
45 30 2 8.04934
45 30 3 20.5212
45 30 4 25.4549
45 30 5 31.0873
45 30 6 27.5633
45 30 7 37.8427
45 30 8 33.2227
45 30 9 39.809
45 31 0 1.26923
45 31 1 10.1743
45 31 2 17.9016
45 31 3 10.2503
45 31 4 20.2825
45 31 5 17.1818
45 31 6 18.9105
45 31 7 19.4863
45 31 8 15.6226
45 31 9 19.926
45 32 0 3.89226
45 32 1 6.17781
45 32 2 8.26573
45 32 3 10.6003
45 32 4 23.4145
45 32 5 40.677
45 32 6 33.7654
45 32 7 29.3712
45 32 8 30.3374
45 32 9 15.5896
45 33 0 0.994076
45 33 1 7.3251
45 33 2 13.7128
45 33 3 12.3028
45 33 4 23.808
45 33 5 20.909
45 33 6 21.9017
45 33 7 20.1768
45 33 8 22.6314
45 33 9 12.3524
45 34 0 7.90948
45 34 1 1.78784
45 34 2 6.94901
45 34 3 9.94608
45 34 4 19.8216
45 34 5 14.9423
45 34 6 23.4863
45 34 7 22.4212
45 34 8 19.6706
45 34 9 12.3567
45 35 0 7.40394
45 35 1 11.8272
45 35 2 19.2916
45 35 3 16.4477
45 35 4 16.9902
45 35 5 14.4842
45 35 6 19.4263
45 35 7 22.7647
45 35 8 25.1331
45 35 9 17.3604
45 36 0 3.77531
45 36 1 9.99236
45 36 2 13.1905
45 36 3 22.0828
45 36 4 22.7749
45 36 5 20.4236
45 36 6 27.4527
45 36 7 19.515
45 36 8 21.3077
45 36 9 22.4998
45 37 0 4.6429
45 37 1 11.8403
45 37 2 7.77817
45 37 3 12.3341
45 37 4 21.2713
45 37 5 25.676
45 37 6 14.0306
45 37 7 11.6986
45 37 8 14.1378
45 37 9 19.1118
45 38 0 1.97788
45 38 1 6.37913
45 38 2 1.73518
45 38 3 11.7763
45 38 4 16.069
45 38 5 20.2523
45 38 6 14.9056
45 38 7 15.1104
45 38 8 34.0943
45 38 9 14.3723
45 39 0 1.64545
45 39 1 1.83275
45 39 2 9.63271
45 39 3 17.5522
45 39 4 17.9979
45 39 5 19.1267
45 39 6 18.4716
45 39 7 13.1689
45 39 8 17.9908
45 39 9 16.4803
45 40 0 2.35823
45 40 1 6.32551
45 40 2 10.5657
45 40 3 3.95663
45 40 4 7.78046
45 40 5 12.8909
45 40 6 12.1656
45 40 7 16.8339
45 40 8 10.9498
45 40 9 6.89992
45 41 0 0.816379
45 41 1 8.13951
45 41 2 9.60103
45 41 3 4.00757
45 41 4 12.1709
45 41 5 6.79436
45 41 6 17.3002
45 41 7 4.76489
45 41 8 10.576
45 41 9 11.0072
45 42 0 0.318498
45 42 1 7.79539
45 42 2 6.22979
45 42 3 6.0372
45 42 4 14.8617
45 42 5 10.2214
45 42 6 10.2141
45 42 7 8.47892
45 42 8 8.43452
45 42 9 6.27763
45 43 0 0.029931
45 43 1 2.86317
45 43 2 1.75605
45 43 3 3.38396
45 43 4 9.14778
45 43 5 10.5193
45 43 6 4.03124
45 43 7 11.1311
45 43 8 15.5142
45 43 9 10.6408
45 44 0 0.408389
45 44 1 5.80872
45 44 2 3.71944
45 44 3 1.05988
45 44 4 1.75291
45 44 5 8.24262
45 44 6 6.62532
45 44 7 9.60196
45 44 8 10.4675
45 44 9 4.99856
45 45 0 3.50052
45 45 1 1.61985
45 45 2 1.64641
45 45 3 3.89827
45 45 4 5.20718
45 45 5 12.4469
45 45 6 9.0554
45 45 7 8.58076
45 45 8 13.2977
45 45 9 22.8959
45 46 0 0.0361097
45 46 1 3.05856
45 46 2 6.71954
45 46 3 13.2003
45 46 4 6.14949
45 46 5 7.84081
45 46 6 11.6083
45 46 7 2.6323
45 46 8 8.99859
45 46 9 6.1336
45 47 0 0
45 47 1 0.315973
45 47 2 6.88697
45 47 3 4.58503
45 47 4 4.28238
45 47 5 5.88727
45 47 6 5.16445
45 47 7 7.55314
45 47 8 7.25805
45 47 9 2.60693
45 48 0 0
45 48 1 1.51077
45 48 2 8.12254
45 48 3 2.74935
45 48 4 4.44333
45 48 5 1.37645
45 48 6 12.5392
45 48 7 15.7607
45 48 8 8.88873
45 48 9 9.28795
45 49 0 5.39173
45 49 1 16.058
45 49 2 8.13364
45 49 3 10.5258
45 49 4 17.6858
45 49 5 10.8962
45 49 6 12.0589
45 49 7 22.3677
45 49 8 22.2194
45 49 9 15.3404
46 0 0 2.99986
46 0 1 3.07416
46 0 2 1.21214
46 0 3 5.7083
46 0 4 5.90324
46 0 5 6.81583
46 0 6 4.34052
46 0 7 0.421691
46 0 8 4.87798
46 0 9 7.03375
46 1 0 0.262852
46 1 1 1.35767
46 1 2 7.75419
46 1 3 7.14167
46 1 4 10.9993
46 1 5 5.01248
46 1 6 6.85629
46 1 7 4.8565
46 1 8 4.34162
46 1 9 7.00022
46 2 0 6.76793
46 2 1 8.09449
46 2 2 4.70943
46 2 3 3.18821
46 2 4 2.1836
46 2 5 3.24328
46 2 6 13.8058
46 2 7 3.19656
46 2 8 3.47595
46 2 9 7.00989
46 3 0 2.82756
46 3 1 1.46947
46 3 2 4.27559
46 3 3 7.74256
46 3 4 2.02645
46 3 5 9.52668
46 3 6 5.06067
46 3 7 4.13712
46 3 8 9.35474
46 3 9 17.2198
46 4 0 0
46 4 1 4.44193
46 4 2 3.46914
46 4 3 6.75692
46 4 4 6.3289
46 4 5 11.7758
46 4 6 15.7522
46 4 7 19.7553
46 4 8 23.509
46 4 9 8.0381
46 5 0 0.610562
46 5 1 1.04317
46 5 2 4.54342
46 5 3 11.1142
46 5 4 19.1159
46 5 5 6.60851
46 5 6 9.69818
46 5 7 11.5214
46 5 8 17.8487
46 5 9 8.19158
46 6 0 2.494
46 6 1 6.99694
46 6 2 3.4529
46 6 3 10.2475
46 6 4 8.02776
46 6 5 5.08677
46 6 6 8.25983
46 6 7 9.9168
46 6 8 28.3773
46 6 9 15.9215
46 7 0 5.28106
46 7 1 1.94125
46 7 2 6.01545
46 7 3 14.3547
46 7 4 22.1651
46 7 5 12.9257
46 7 6 17.7509
46 7 7 15.6721
46 7 8 14.3346
46 7 9 15.5899
46 8 0 3.31623
46 8 1 8.03577
46 8 2 2.21291
46 8 3 8.47564
46 8 4 10.4924
46 8 5 6.74895
46 8 6 2.82461
46 8 7 9.36829
46 8 8 2.92106
46 8 9 8.92982
46 9 0 6.47722
46 9 1 9.51761
46 9 2 5.65768
46 9 3 7.81231
46 9 4 9.34847
46 9 5 8.46517
46 9 6 21.8146
46 9 7 34.4098
46 9 8 18.8793
46 9 9 19.0617
46 10 0 2.48533
46 10 1 1.67756
46 10 2 10.5907
46 10 3 7.12901
46 10 4 9.79494
46 10 5 2.91578
46 10 6 4.39661
46 10 7 5.15954
46 10 8 13.1401
46 10 9 14.9823
46 11 0 5.63221
46 11 1 13.4159
46 11 2 13.6866
46 11 3 11.4276
46 11 4 5.98555
46 11 5 8.05557
46 11 6 3.94615
46 11 7 6.95414
46 11 8 16.6673
46 11 9 19.9284
46 12 0 5.31988
46 12 1 8.33708
46 12 2 4.66602
46 12 3 6.47336
46 12 4 11.9609
46 12 5 6.91903
46 12 6 21.3858
46 12 7 14.5107
46 12 8 24.434
46 12 9 21.4623
46 13 0 3.78861
46 13 1 2.09342
46 13 2 7.2802
46 13 3 7.82592
46 13 4 12.8934
46 13 5 14.0044
46 13 6 28.0171
46 13 7 31.7154
46 13 8 27.2129
46 13 9 25.3573
46 14 0 0.159081
46 14 1 4.81287
46 14 2 4.43723
46 14 3 4.32236
46 14 4 14.8751
46 14 5 14.1029
46 14 6 10.2325
46 14 7 15.1779
46 14 8 24.0514
46 14 9 23.6324
46 15 0 0.524262
46 15 1 1.17542
46 15 2 5.83694
46 15 3 4.07177
46 15 4 7.69465
46 15 5 18.2197
46 15 6 22.7569
46 15 7 26.988
46 15 8 23.1128
46 15 9 25.2782
46 16 0 0.88875
46 16 1 2.01152
46 16 2 2.03765
46 16 3 17.3816
46 16 4 28.044
46 16 5 26.9788
46 16 6 29.6438
46 16 7 29.5855
46 16 8 27.2331
46 16 9 23.9518
46 17 0 3.14547
46 17 1 10.3478
46 17 2 8.41772
46 17 3 18.0487
46 17 4 27.7551
46 17 5 24.8197
46 17 6 40.0203
46 17 7 41.2052
46 17 8 30.5879
46 17 9 20.9404
46 18 0 1.04192
46 18 1 3.5598
46 18 2 4.50468
46 18 3 14.6826
46 18 4 21.4174
46 18 5 22.7548
46 18 6 23.4895
46 18 7 23.9004
46 18 8 13.0882
46 18 9 22.8999
46 19 0 1.35805
46 19 1 6.46639
46 19 2 13.6667
46 19 3 11.2282
46 19 4 12.6753
46 19 5 23.3457
46 19 6 26.7511
46 19 7 32.1439
46 19 8 21.1137
46 19 9 31.2091
46 20 0 1.42965
46 20 1 3.20642
46 20 2 5.13023
46 20 3 8.83668
46 20 4 13.8236
46 20 5 16.8753
46 20 6 20.2239
46 20 7 24.8721
46 20 8 30.6353
46 20 9 28.8017
46 21 0 4.29208
46 21 1 6.51857
46 21 2 12.7037
46 21 3 13.2103
46 21 4 19.0908
46 21 5 14.6263
46 21 6 27.4729
46 21 7 39.0778
46 21 8 42.4694
46 21 9 39.3368
46 22 0 0.489649
46 22 1 7.43762
46 22 2 12.1936
46 22 3 22.3411
46 22 4 34.6902
46 22 5 31.2425
46 22 6 31.4115
46 22 7 19.1717
46 22 8 35.3344
46 22 9 25.6456
46 23 0 6.10006
46 23 1 7.22007
46 23 2 11.6997
46 23 3 21.1447
46 23 4 27.246
46 23 5 31.0686
46 23 6 30.4077
46 23 7 22.3366
46 23 8 39.4088
46 23 9 45.2654
46 24 0 4.1432
46 24 1 4.91383
46 24 2 13.0694
46 24 3 8.87312
46 24 4 10.9055
46 24 5 21.5867
46 24 6 27.1488
46 24 7 27.2106
46 24 8 35.1294
46 24 9 42.7504
46 25 0 4.3333
46 25 1 4.45997
46 25 2 15.0731
46 25 3 14.4318
46 25 4 27.0104
46 25 5 23.0759
46 25 6 37.6201
46 25 7 34.0976
46 25 8 34.4836
46 25 9 30.622
46 26 0 10.5517
46 26 1 17.0074
46 26 2 9.77243
46 26 3 11.3427
46 26 4 18.4622
46 26 5 30.241
46 26 6 32.1467
46 26 7 41.4864
46 26 8 38.604
46 26 9 36.1432
46 27 0 5.54299
46 27 1 7.81174
46 27 2 9.32076
46 27 3 17.8386
46 27 4 22.4787
46 27 5 19.9132
46 27 6 15.75
46 27 7 36.8172
46 27 8 36.5568
46 27 9 26.4922
46 28 0 4.85383
46 28 1 10.2385
46 28 2 15.2823
46 28 3 14.1005
46 28 4 7.16231
46 28 5 28.9721
46 28 6 26.0302
46 28 7 36.0209
46 28 8 30.9626
46 28 9 40.9767
46 29 0 6.18422
46 29 1 14.9324
46 29 2 18.7376
46 29 3 16.9761
46 29 4 22.6858
46 29 5 32.2065
46 29 6 41.8438
46 29 7 28.6372
46 29 8 50.0669
46 29 9 44.9363
46 30 0 5.96488
46 30 1 8.31581
46 30 2 22.6873
46 30 3 25.1826
46 30 4 17.8741
46 30 5 32.7593
46 30 6 54.5906
46 30 7 42.9398
46 30 8 27.0542
46 30 9 28.726
46 31 0 13.2049
46 31 1 12.1927
46 31 2 11.9794
46 31 3 10.1867
46 31 4 14.7838
46 31 5 15.8809
46 31 6 14.4491
46 31 7 22.8131
46 31 8 25.56
46 31 9 17.8671
46 32 0 5.759
46 32 1 2.08799
46 32 2 5.96687
46 32 3 11.7782
46 32 4 17.9647
46 32 5 16.3641
46 32 6 19.1726
46 32 7 27.484
46 32 8 16.7892
46 32 9 20.6799
46 33 0 2.40911
46 33 1 2.66087
46 33 2 2.80271
46 33 3 14.6071
46 33 4 18.2844
46 33 5 14.3859
46 33 6 8.32943
46 33 7 19.681
46 33 8 11.1109
46 33 9 16.8629
46 34 0 7.26077
46 34 1 11.2904
46 34 2 7.11964
46 34 3 10.1344
46 34 4 11.5805
46 34 5 12.6709
46 34 6 12.0018
46 34 7 29.0298
46 34 8 23.6077
46 34 9 30.7958
46 35 0 1.22546
46 35 1 5.31974
46 35 2 7.24547
46 35 3 6.46877
46 35 4 4.80653
46 35 5 6.67182
46 35 6 4.42215
46 35 7 24.7796
46 35 8 24.9207
46 35 9 22.2013
46 36 0 2.6816
46 36 1 3.43241
46 36 2 8.55962
46 36 3 11.1109
46 36 4 14.8279
46 36 5 16.8761
46 36 6 13.2394
46 36 7 20.4527
46 36 8 10.1735
46 36 9 11.5022
46 37 0 1.41644
46 37 1 2.74075
46 37 2 5.54441
46 37 3 10.8971
46 37 4 6.09974
46 37 5 7.56967
46 37 6 11.0118
46 37 7 15.3183
46 37 8 20.1913
46 37 9 10.8897
46 38 0 0
46 38 1 2.8834
46 38 2 5.28235
46 38 3 1.19827
46 38 4 8.88829
46 38 5 11.2813
46 38 6 6.88647
46 38 7 11.751
46 38 8 19.1073
46 38 9 9.88474
46 39 0 0.889001
46 39 1 5.76732
46 39 2 5.82956
46 39 3 2.87374
46 39 4 10.1533
46 39 5 14.2828
46 39 6 11.639
46 39 7 9.78663
46 39 8 7.74049
46 39 9 6.45872
46 40 0 2.17284
46 40 1 1.02217
46 40 2 3.91458
46 40 3 3.86445
46 40 4 5.5233
46 40 5 14.2539
46 40 6 13.8425
46 40 7 10.5559
46 40 8 11.6642
46 40 9 7.07392
46 41 0 0.275363
46 41 1 6.17756
46 41 2 18.6084
46 41 3 12.0183
46 41 4 17.2437
46 41 5 13.5582
46 41 6 22.7776
46 41 7 24.0368
46 41 8 23.6988
46 41 9 12.5398
46 42 0 4.77348
46 42 1 5.73057
46 42 2 14.3129
46 42 3 12.5646
46 42 4 11.4099
46 42 5 12.9795
46 42 6 14.406
46 42 7 15.3862
46 42 8 8.89868
46 42 9 11.6226
46 43 0 2.34691
46 43 1 2.61623
46 43 2 4.49698
46 43 3 8.82419
46 43 4 7.05751
46 43 5 15.4381
46 43 6 6.50246
46 43 7 11.514
46 43 8 14.4941
46 43 9 13.1958
46 44 0 2.54622
46 44 1 2.26218
46 44 2 13.5556
46 44 3 9.78478
46 44 4 4.37793
46 44 5 5.52566
46 44 6 7.20182
46 44 7 7.9094
46 44 8 10.7394
46 44 9 7.13196
46 45 0 5.03582
46 45 1 8.36658
46 45 2 17.6803
46 45 3 10.4846
46 45 4 15.606
46 45 5 17.1682
46 45 6 24.1666
46 45 7 15.5097
46 45 8 15.0996
46 45 9 16.6691
46 46 0 2.35571
46 46 1 2.46164
46 46 2 1.84952
46 46 3 3.40502
46 46 4 9.28601
46 46 5 13.002
46 46 6 10.6038
46 46 7 12.6579
46 46 8 15.639
46 46 9 9.07904
46 47 0 1.33437
46 47 1 3.87513
46 47 2 4.71811
46 47 3 3.34664
46 47 4 2.82163
46 47 5 12.5002
46 47 6 8.51863
46 47 7 6.75648
46 47 8 4.59435
46 47 9 7.60974
46 48 0 0.367518
46 48 1 0.504691
46 48 2 2.11904
46 48 3 2.39891
46 48 4 7.46842
46 48 5 10.0469
46 48 6 8.58684
46 48 7 12.8861
46 48 8 5.81464
46 48 9 7.11692
46 49 0 0.66684
46 49 1 3.02607
46 49 2 1.34475
46 49 3 1.09468
46 49 4 8.42478
46 49 5 1.97614
46 49 6 4.60756
46 49 7 16.3738
46 49 8 12.9607
46 49 9 10.8719
47 0 0 0
47 0 1 0.257259
47 0 2 2.70974
47 0 3 6.26618
47 0 4 5.23791
47 0 5 1.95184
47 0 6 1.41936
47 0 7 0.799298
47 0 8 3.18627
47 0 9 1.59779
47 1 0 0.315115
47 1 1 0.78212
47 1 2 4.15191
47 1 3 3.24576
47 1 4 8.7403
47 1 5 5.17958
47 1 6 3.62124
47 1 7 0
47 1 8 3.08641
47 1 9 1.48509
47 2 0 2.82934
47 2 1 3.11164
47 2 2 2.12929
47 2 3 0
47 2 4 2.86637
47 2 5 5.1518
47 2 6 4.21619
47 2 7 5.52409
47 2 8 0.221394
47 2 9 5.35015
47 3 0 0
47 3 1 2.52416
47 3 2 0.887176
47 3 3 1.86727
47 3 4 5.53578
47 3 5 8.20939
47 3 6 2.58587
47 3 7 1.12744
47 3 8 5.23122
47 3 9 17.029
47 4 0 2.2987
47 4 1 3.12473
47 4 2 5.9595
47 4 3 7.19459
47 4 4 7.81439
47 4 5 4.01369
47 4 6 4.56854
47 4 7 3.70742
47 4 8 11.1989
47 4 9 8.22948
47 5 0 0.77529
47 5 1 5.95796
47 5 2 5.39771
47 5 3 1.55199
47 5 4 11.885
47 5 5 7.00795
47 5 6 5.30954
47 5 7 6.3125
47 5 8 7.02207
47 5 9 6.45071
47 6 0 0.441474
47 6 1 3.50497
47 6 2 8.45652
47 6 3 4.69553
47 6 4 9.30077
47 6 5 7.05465
47 6 6 3.90363
47 6 7 4.73424
47 6 8 9.97232
47 6 9 8.79111
47 7 0 1.80223
47 7 1 5.75594
47 7 2 6.99354
47 7 3 3.95628
47 7 4 2.64359
47 7 5 8.31885
47 7 6 0.444367
47 7 7 4.95315
47 7 8 7.72771
47 7 9 6.71715
47 8 0 3.20382
47 8 1 2.62707
47 8 2 5.2877
47 8 3 5.96407
47 8 4 2.7096
47 8 5 6.79619
47 8 6 7.25637
47 8 7 3.4839
47 8 8 5.47217
47 8 9 6.8726
47 9 0 3.30621
47 9 1 3.11296
47 9 2 0.72423
47 9 3 3.90401
47 9 4 4.51394
47 9 5 7.31659
47 9 6 8.12449
47 9 7 13.2307
47 9 8 15.9034
47 9 9 11.1127
47 10 0 1.46124
47 10 1 0.501417
47 10 2 3.6865
47 10 3 6.7231
47 10 4 2.77245
47 10 5 13.9436
47 10 6 6.75997
47 10 7 14.8914
47 10 8 5.67641
47 10 9 15.4701
47 11 0 4.55687
47 11 1 6.72978
47 11 2 10.4821
47 11 3 13.5526
47 11 4 10.9291
47 11 5 11.0836
47 11 6 12.8123
47 11 7 5.41852
47 11 8 10.8666
47 11 9 7.81288
47 12 0 1.43842
47 12 1 10.0163
47 12 2 8.12557
47 12 3 9.49766
47 12 4 16.0012
47 12 5 14.6108
47 12 6 20.0951
47 12 7 8.37507
47 12 8 16.7408
47 12 9 12.0658
47 13 0 7.13018
47 13 1 8.22748
47 13 2 14.0571
47 13 3 17.0071
47 13 4 18.4427
47 13 5 25.3749
47 13 6 34.1027
47 13 7 27.2693
47 13 8 17.7291
47 13 9 12.7252
47 14 0 4.23601
47 14 1 15.9584
47 14 2 16.7584
47 14 3 5.43431
47 14 4 4.76062
47 14 5 10.9489
47 14 6 16.862
47 14 7 19.1411
47 14 8 14.8993
47 14 9 4.55564
47 15 0 2.73419
47 15 1 5.86587
47 15 2 3.95366
47 15 3 4.25153
47 15 4 8.06214
47 15 5 12.1809
47 15 6 16.6815
47 15 7 18.5776
47 15 8 19.0977
47 15 9 17.0464
47 16 0 1.94736
47 16 1 3.62886
47 16 2 2.17867
47 16 3 11.4633
47 16 4 2.55154
47 16 5 12.5516
47 16 6 20.579
47 16 7 17.6032
47 16 8 19.0488
47 16 9 11.0962
47 17 0 5.88937
47 17 1 9.54315
47 17 2 10.1072
47 17 3 15.9574
47 17 4 9.13963
47 17 5 13.7835
47 17 6 23.2037
47 17 7 32.6618
47 17 8 34.7338
47 17 9 21.4424
47 18 0 2.7044
47 18 1 3.6743
47 18 2 3.10266
47 18 3 7.84351
47 18 4 13.7971
47 18 5 13.3586
47 18 6 21.6671
47 18 7 21.2666
47 18 8 20.0812
47 18 9 10.8786
47 19 0 3.06287
47 19 1 9.82532
47 19 2 18.5842
47 19 3 19.2357
47 19 4 14.6456
47 19 5 26.2557
47 19 6 26.2166
47 19 7 26.9025
47 19 8 21.1758
47 19 9 20.2337
47 20 0 3.66866
47 20 1 5.76175
47 20 2 4.52347
47 20 3 9.19006
47 20 4 9.89507
47 20 5 12.1329
47 20 6 14.1537
47 20 7 20.967
47 20 8 19.8473
47 20 9 22.7867
47 21 0 5.96327
47 21 1 6.16427
47 21 2 13.6789
47 21 3 14.595
47 21 4 20.2408
47 21 5 27.7016
47 21 6 30.4241
47 21 7 47.5924
47 21 8 32.8063
47 21 9 12.8347
47 22 0 2.65407
47 22 1 6.11029
47 22 2 3.83245
47 22 3 12.867
47 22 4 17.6612
47 22 5 11.0379
47 22 6 18.465
47 22 7 25.9517
47 22 8 36.4954
47 22 9 31.4522
47 23 0 2.26853
47 23 1 10.9166
47 23 2 15.9187
47 23 3 15.0464
47 23 4 16.2161
47 23 5 16.0555
47 23 6 27.4399
47 23 7 29.0092
47 23 8 44.5757
47 23 9 37.5865
47 24 0 4.38341
47 24 1 18.7683
47 24 2 12.631
47 24 3 13.5319
47 24 4 26.4121
47 24 5 20.0346
47 24 6 33.7767
47 24 7 26.6343
47 24 8 34.4602
47 24 9 29.3918
47 25 0 0.935527
47 25 1 15.3339
47 25 2 31.9202
47 25 3 16.192
47 25 4 37.3481
47 25 5 42.8682
47 25 6 48.2289
47 25 7 45.3255
47 25 8 44.7553
47 25 9 67.7912
47 26 0 6.55258
47 26 1 6.96427
47 26 2 10.6639
47 26 3 15.6156
47 26 4 21.6479
47 26 5 17.0271
47 26 6 11.4213
47 26 7 37.464
47 26 8 33.8371
47 26 9 32.7052
47 27 0 10.6128
47 27 1 13.9169
47 27 2 7.83003
47 27 3 15.9243
47 27 4 13.0832
47 27 5 10.966
47 27 6 18.3176
47 27 7 23.8593
47 27 8 18.3499
47 27 9 19.1044
47 28 0 8.39429
47 28 1 8.83004
47 28 2 8.00068
47 28 3 8.82542
47 28 4 16.9729
47 28 5 10.2822
47 28 6 18.3057
47 28 7 18.8671
47 28 8 20.8602
47 28 9 31.5965
47 29 0 2.9097
47 29 1 13.639
47 29 2 16.0147
47 29 3 10.6932
47 29 4 11.7507
47 29 5 14.5688
47 29 6 18.1067
47 29 7 26.2994
47 29 8 19.9373
47 29 9 36.7875
47 30 0 7.33564
47 30 1 2.03883
47 30 2 4.28838
47 30 3 6.24222
47 30 4 19.4978
47 30 5 34.1895
47 30 6 44.7673
47 30 7 33.7422
47 30 8 37.4067
47 30 9 29.4945
47 31 0 1.20279
47 31 1 4.66164
