-4.67548 -5.22237 -6.75846 -5.29905 448.222 448.304
-0.581696 5.8763 1.20442 9.63066 546.873 546.959
12.219 -1.4167 -0.211606 -1.58853 13.5491 13.6531
3.16377 13.4744 1.55801 -0.0518265 12.5696 12.6762
-4.98865 5.95396 0.168732 0.659155 6.36454 6.42117
8.03744 -16.7004 -2.38521 -2.27484 39.1974 39.3391
15.9654 -4.85867 6.59993 -1.69728 174.705 174.839
-2.74264 -8.96923 -1.41134 -4.80942 241.945 241.998
-8.82182 -3.54761 -0.454367 0.230757 6.56188 6.60145
5.81292 -12.7096 -1.63355 -1.74885 6.48043 6.92705
-1.85894 4.79728 0.273623 0.801117 3.78873 3.91564
2.07553 9.00013 1.49781 0.656341 8.37738 8.55078
-11.3541 2.18837 0.166119 2.11846 1.38765 2.58885
4.09103 -6.67024 -0.995463 -0.366837 2.66846 2.91673
-5.07826 -5.4295 -2.4032 -0.168375 135.853 135.875
5.01851 -2.31185 -0.555004 -0.997856 1.7231 2.12931
-16.2403 8.80067 0.279315 2.56811 15.4363 15.6593
16.9956 -9.96758 -1.53307 -3.33111 10.3206 10.9646
-13.8325 2.18956 -0.247007 1.90867 5.45009 5.80247
-1.76153 19.2297 2.5933 0.375353 1.4466 3.03642
-8.28894 -5.89778 -2.10407 0.672375 113.995 114.018
-5.3235 0.942562 -0.43152 -1.29319 516.974 516.976
-13.3318 13.1201 -10.2893 12.0846 391.104 391.426
-14.6526 1.63811 0.794946 1.86197 0.603741 2.17359
4.48447 -12.4237 -2.703 -0.692036 3.54313 4.53873
-3.97428 -6.91603 -1.90934 -0.445317 34.1305 34.1906
-2.41423 7.27164 0.316866 0.357347 2.24642 2.35279
4.63979 10.9184 2.35996 -0.500678 5.35925 5.89939
1.23861 8.24018 0.971125 0.582824 2.95316 3.20391
-2.99607 16.4978 2.92647 0.807535 7.75362 8.34243
-5.22672 -6.3233 -1.83528 -0.380129 74.389 74.4144
5.29631 17.1902 4.67127 6.08879 195.25 195.401
11.1268 -2.67807 1.10743 -1.88227 66.4579 66.4958
6.83037 2.21855 0.573704 -1.08432 3.48479 3.72958
-10.8575 -12.635 -1.75879 1.5542 6.68993 7.10811
-9.65622 3.94378 0.612501 1.23933 0.935854 1.74586
6.93733 12.8252 1.20243 -1.32386 0.844317 2.04265
0.484105 -14.6402 2.17099 -9.89198 494.071 494.175
3.59265 -9.57494 -0.327413 -1.36686 32.7923 32.8264
-2.23174 1.13962 0.0254139 -0.316826 103.052 103.053
-11.1726 0.375703 -0.369444 1.1931 2.1133 2.50741
-0.413218 -11.3175 1.66757 -0.632799 424.974 424.978
15.9113 -0.415074 -0.255931 -2.48642 3.10826 4.02121
-15.8876 -11.4862 -1.65762 3.38067 3.72754 5.32281
-15.4015 -2.47259 -0.2673 1.29009 2.26905 2.6731
-0.542084 -8.09895 -1.04254 0.874588 2.97836 3.31414
-1.27383 3.22144 0.853323 -0.0454467 1.74534 2.00937
-9.37961 -9.42034 -1.07814 1.09075 12.2721 12.3781
-1.1682 -14.7664 -0.772883 0.334445 0.714762 1.21705
-10.1878 -2.70176 -0.458846 1.26649 8.76356 8.8812
2.87279 -10.7435 -1.1891 -2.71013 116.405 116.443
4.03202 -14.2251 -2.0584 -1.08925 0.516837 2.43962
-14.1857 -10.9465 -0.682575 1.1985 3.77455 4.05101
10.2802 4.61979 5.05582 5.59424 641.362 641.406
-6.92149 -3.00992 -0.412531 0.651111 5.0604 5.14421
0.330624 0.0662206 2.03226 0.940681 259.098 259.108
-12.1311 -4.17142 -1.46717 1.42295 28.3874 28.4655
7.71354 -10.82 -3.03408 -0.86892 1.25694 3.43536
-2.09276 -11.6626 -2.5065 -0.311152 19.4679 19.6377
-9.08658 15.3536 1.58572 1.03169 35.1657 35.2203
2.84876 9.83112 13.3147 5.36487 663.386 663.542
9.68123 16.3066 4.56725 -0.0144725 100.285 100.39
8.29336 0.624478 0.721872 -1.15758 114.997 115.007
-8.53476 12.7386 -3.66145 4.17575 270.62 270.678
9.22193 5.60644 0.478282 -1.55475 44.3834 44.4161
-2.06983 18.8318 3.0895 0.833666 1.0685 3.41216
-3.95276 -5.07598 -1.0934 0.657685 0.642528 1.51725
16.6189 7.01546 1.41285 -2.78124 2.86154 4.26392
-14.5213 5.39064 0.272601 2.98757 28.9636 29.123
-6.67891 15.751 0.378251 10.1955 305.426 305.597
4.73806 3.59324 0.550229 -1.28141 24.4547 24.4997
-15.9771 2.92023 -0.062037 2.43225 8.85403 9.19645
-0.876105 3.01203 -0.00414516 0.30461 3.54851 3.59803
-4.30081 2.65542 0.491407 0.358098 8.49246 8.52952
1.89638 -0.70237 -0.063886 -0.658136 1.15711 1.42733
0.424105 9.29318 2.5188 -0.958696 2.89764 3.9901
11.4005 13.2317 2.72995 -0.757915 28.1449 28.2917
-13.3462 -6.49491 -9.46266 -2.10829 310.376 310.527
9.31968 7.27303 1.27902 -1.27102 1.23798 2.24613
0.730077 6.30349 1.03396 0.413331 31.6126 31.6363
-12.8528 -15.2183 -2.65336 1.15916 15.3111 15.5909
7.66619 -4.33189 0.560662 -0.454293 68.7785 68.7842
-6.88738 -9.24648 -2.69294 -0.467714 100.355 100.394
0.404841 -4.13917 2.68072 -2.0488 232.919 232.944
-3.49618 17.5122 3.33332 -0.535217 4.73027 5.83387
-3.17146 -3.42615 -20.2696 -8.58232 2950.12 2950.2
-1.91413 8.13644 1.47807 -0.318987 9.88305 10.0111
17.3276 -2.03035 0.421407 -1.93156 38.7062 38.76
5.26449 -0.200918 -0.429372 0.253793 254.951 254.952
6.26654 -16.3275 -2.43737 -0.246174 6.40382 6.87542
3.17324 19.503 2.79278 -0.327765 11.926 12.2637
-6.37604 -2.33234 0.888862 -0.691053 3.46517 3.67915
17.0139 -7.61775 0.444571 -3.09777 54.7363 54.8281
-10.5255 -3.34043 -2.99213 0.468604 95.216 95.2655
-8.3403 -2.85271 0.355556 2.55251 6.66273 7.16204
7.02939 6.64607 1.55377 0.175664 13.6883 13.7868
-4.5212 -6.36864 -0.692979 1.60341 16.7195 16.8183
16.4653 -6.87468 -0.337611 -1.53768 8.93978 9.09172
12.8514 8.43119 1.49808 -1.54825 1.8894 2.91071
-1.77033 1.96938 0.288117 0.457369 16.6201 16.6367
7.76168 6.98195 -0.431329 -0.442575 5.35441 5.41413
-4.25177 -6.61986 -1.69968 -2.62523 213.757 213.78
19.2642 2.07528 0.0032814 -2.5395 2.40729 3.53628
11.1562 -4.36792 -1.10513 -1.71797 0.846866 2.26959
9.53451 -4.05587 -0.947939 -1.58456 2.5322 3.17531
12.4443 12.6213 1.42652 -1.61271 2.21555 3.13139
-4.40557 16.3535 1.8434 0.589441 1.85701 2.73041
-18.9493 6.27531 -0.19467 2.79272 3.59119 4.58202
-2.18782 0.750042 -0.688028 -1.1295 586.851 586.853
18.5465 1.90863 9.85374 -0.168876 250.714 250.908
-12.0969 2.09068 0.0221027 1.70031 6.17964 6.42967
6.88492 5.08788 -0.31888 -0.989009 4.82019 4.95734
-7.46701 -13.9316 -3.68216 -0.813103 56.3616 56.4899
-17.9081 8.53471 0.221579 2.51703 5.036 5.65747
1.08036 15.2747 2.39265 0.226435 1.45881 2.8575
-0.669195 -9.27722 -1.89467 0.175716 3.56952 4.07716
8.24192 8.72553 1.38473 -1.07985 0.902425 2.03937
2.33249 0.957698 -0.44076 -0.544859 54.0049 54.0119
16.4793 -9.3093 1.9705 -3.79455 106.674 106.76
0.529946 12.1551 2.09269 -0.476302 1.20271 2.51274
5.51486 -3.18785 0.481914 -0.385551 113.31 113.313
-9.61474 0.779925 0.0870399 1.21675 10.1977 10.2831
-10.1822 15.0638 2.38733 1.46186 9.44821 9.86743
-17.1195 9.41219 0.962298 2.96121 12.8795 13.2604
-12.6283 13.1739 -0.867109 4.70378 108.058 108.165
5.20165 -8.45261 2.48195 -1.931 251.548 251.569
4.23763 14.855 1.33959 -0.299064 9.67088 9.78115
7.00728 -10.3012 1.68867 -6.79994 222.087 222.198
-4.391 17.9309 2.03992 2.25841 36.3246 36.4554
-7.2923 12.0595 -0.483988 2.86438 2.15584 3.65345
-3.14077 -8.62456 -0.952912 0.82366 1.05337 1.71964
2.29395 9.29811 3.65923 8.18957 358.104 358.217
0.373322 9.65669 1.36394 0.223436 0.653957 1.61215
-5.49127 -4.49656 -0.976828 1.19967 36.9753 37.0111
-17.3604 4.90402 -0.291958 2.99515 4.89572 5.76935
-1.79222 -5.87702 -1.01154 -1.6494 127.937 127.953
-11.5778 0.181314 -0.124619 1.68547 2.14936 2.78158
-1.57863 10.2485 1.19505 1.42278 83.6748 83.697
11.8516 7.77606 1.91506 -1.74392 36.3955 36.4911
10.5421 8.07885 0.786319 -1.59234 4.64225 4.99654
-1.7529 -7.51653 -1.21241 -1.2088 5.56856 5.84818
-10.4564 9.23363 1.17688 1.77023 13.2651 13.4441
2.27002 0.362516 6.06188 -3.15804 466.009 466.06
5.07836 -12.7462 -1.37144 -1.10999 34.921 34.9693
-2.31017 7.30072 1.52285 0.520506 2.54885 3.05741
14.8291 -7.15756 -0.0557276 -1.98804 5.17832 5.57059
-17.3963 6.43167 0.562321 3.38649 15.0325 15.428
-2.64511 -6.16355 -1.20587 -0.252735 29.1461 29.1766
4.51968 1.68401 1.04583 -0.214897 28.0099 28.0349
-14.1598 -12.1823 -2.81958 2.14888 6.67601 7.57614
-4.18792 15.124 1.21022 0.587367 1.19618 1.87126
-3.76765 -0.140052 -0.161172 0.708758 0.677885 1.11757
-9.39089 -7.91082 -2.84434 0.435387 70.5602 70.6207
5.16837 8.00783 -0.00938015 -1.63411 2.96878 3.42713
16.7174 -8.66696 -0.413425 -2.45744 25.0513 25.1801
5.35152 11.2234 1.51019 -0.112741 13.521 13.6151
-5.74987 -3.46272 -2.45222 0.291849 129.425 129.45
-2.36997 -0.462269 -2.06753 -0.447413 351.23 351.236
4.19587 -3.76611 -0.46279 -1.05313 10.5203 10.5954
-2.06598 6.96577 0.970779 0.179068 1.86249 2.16898
-7.4847 -0.00254759 -0.214622 1.40184 4.38627 4.63807
8.57014 1.81034 0.641183 -1.72412 20.4614 20.5502
-6.98143 16.7442 2.34546 1.67212 0.367201 2.94841
-3.69973 18.501 1.68856 1.59697 0.583872 2.45022
7.04991 10.9566 2.35566 -0.101945 3.12602 3.94875
-0.127223 0.678425 -2.009 -0.869497 465.934 465.939
2.17564 0.98127 -0.697957 -0.191997 2.2279 2.39764
-5.95899 -11.9742 -2.16129 0.731388 0.891918 2.50255
10.8559 4.60256 0.515029 -1.49384 18.3257 18.4008
6.23951 6.84119 1.76814 -0.432769 21.4652 21.5483
-4.80197 9.37263 1.41446 1.07903 1.0632 2.1346
-5.20846 -5.46912 -0.970428 0.770191 4.4709 4.66744
-10.1398 -15.47 -2.6645 1.39878 6.27114 6.97456
2.52772 -15.6021 -2.96229 0.445715 6.12707 6.83929
15.5915 6.44082 0.698664 -1.84056 2.58928 3.29261
-9.44948 1.08745 -0.394669 1.74988 42.3531 42.3942
9.42709 -1.26686 -0.225284 0.201228 2.0588 2.14267
-0.0098918 -7.39994 -2.01444 -0.0496669 2.92058 3.58488
4.5616 13.2673 1.32184 -0.562249 5.55442 5.75987
1.53071 0.787197 1.09635 0.318926 463.037 463.038
4.29014 6.3122 1.70013 -0.676658 8.59207 8.79961
5.46266 4.68684 0.278152 -0.984872 1.55174 1.92779
14.3545 13.7634 2.32378 -1.14011 3.51774 4.3972
1.28445 2.91933 0.367328 0.550887 27.0491 27.062
-5.84561 6.29077 0.733701 0.950855 0.576185 1.42673
18.9749 -0.918553 1.18296 -3.47179 4.56793 5.88047
7.49083 8.95087 2.06546 -1.44894 10.5044 10.8152
-2.01413 -15.3663 -1.81674 -0.650972 21.0766 21.1709
-16.8085 8.53947 1.0739 1.78232 6.70973 7.04354
0.331965 -0.0845511 -0.296431 -0.427578 14.9182 14.9361
-10.5511 1.03537 -0.559207 1.37502 15.8391 15.9168
10.3664 -2.00575 8.40822 -4.18492 474.107 474.201
-2.40221 4.56366 -0.663548 1.803 5.16249 5.53205
-12.2511 10.7171 1.00334 1.26163 1.98129 2.60481
13.5884 -4.12954 0.170573 -2.46593 17.267 17.4505
1.31316 4.7404 1.20656 -0.472992 12.1925 12.2718
13.8994 -12.5459 -1.27948 -2.50439 8.71113 9.1681
10.5456 2.09462 1.31963 -0.63621 9.12195 9.25296
-0.887577 12.8815 1.8787 1.90319 66.9893 67.0446
-2.959 -0.971897 0.178475 0.385768 1.09956 1.28484
1.75809 -6.71859 -1.99917 -0.923548 16.7075 16.8598
-13.2408 0.701471 0.796625 0.790644 1.47276 1.9209
-7.26113 -8.10059 -1.20911 0.557462 2.05428 2.50078
-14.0451 -1.38198 -6.93821 0.0922354 261.229 261.321
-8.61499 0.591746 0.0707775 1.04846 12.5202 12.5746
-2.93575 -7.83653 -1.01199 -0.276834 3.55901 3.74546
-8.70785 -10.9256 -1.87274 0.99905 13.5329 13.7079
-5.31993 1.74552 0.080669 0.835952 5.03212 5.12725
-1.22184 6.42507 0.329986 -0.544677 4.71319 4.78339
-13.2422 -0.915746 -0.317556 2.53053 7.47669 7.91622
-1.76731 -10.1223 -1.58135 0.00254927 3.60717 3.97159
-16.1991 0.128662 1.05041 1.22942 0.619551 1.80549
-5.63117 11.0272 1.31491 0.565745 55.5348 55.5556
3.52729 1.86849 -0.221965 0.47854 194.137 194.139
9.09922 5.90659 1.65883 -1.25391 6.39035 6.73956
0.22908 10.4782 -0.635039 3.2868 97.0454 97.1044
1.75809 4.29108 1.08569 0.769936 96.9284 96.9388
-13.6299 1.71152 -15.0985 -3.47407 922.25 922.381
1.33674 9.07743 0.942926 -0.932082 7.72971 7.85923
18.0266 -2.95429 -0.364293 -3.39653 5.15243 6.20304
-10.2908 9.7274 0.867551 0.925768 0.644979 1.51222
0.872197 2.27695 0.34446 0.0550712 0.964263 1.14569
-8.40633 -0.400455 -0.100902 1.84787 2.37238 3.05191
-5.43078 9.09154 1.1719 1.44934 10.5066 10.6828
-10.1074 15.7732 -0.921489 4.20606 119.544 119.623
-13.702 2.60048 0.47195 1.76352 9.26101 9.45305
12.9036 -3.0031 0.0438957 -1.65022 3.51484 3.91668
-2.0273 7.89189 1.53077 -0.202718 2.84985 3.28133
-9.09409 12.9644 2.31451 1.71444 10.6111 11.0069
4.86465 7.97482 0.62922 -0.733654 2.76079 2.96938
-4.7815 13.1826 1.08752 0.511737 3.74334 3.96463
-9.33537 17.1451 0.462055 3.60861 30.3355 30.5572
0.509709 -11.5248 -1.3774 -0.220258 6.14244 6.31952
-0.509634 0.394743 0.509728 0.277866 0.283413 0.823696
1.06639 2.91333 1.04243 6.78757 677.077 677.113
14.4907 1.06656 5.26388 -1.43965 275.922 275.977
-0.105031 11.7987 1.11727 0.753546 5.10677 5.30626
12.2314 6.6029 1.15789 -1.27051 3.51572 3.94669
4.13483 15.7811 2.17671 -0.784593 2.70124 3.59326
-2.29647 0.554923 0.0643691 -0.178887 1.46781 1.5658
12.9566 14.6236 2.40523 -1.82152 7.5132 8.11248
5.14038 -7.3105 -0.613894 -1.29732 6.72912 6.89943
-0.217297 18.4352 3.70105 -1.26728 1.15854 4.11182
0.326316 17.8547 2.65222 -0.0399008 1.30276 2.99903
-6.53449 9.34887 -2.34851 4.32312 328.229 328.266
-4.96667 14.9215 1.57026 0.920637 14.6626 14.784
0.03701 15.6121 2.65148 0.626975 16.8573 17.0837
1.83531 3.67341 0.919516 0.923115 133.466 133.474
-11.0394 0.179324 0.77397 1.64252 17.3348 17.4371
-9.29291 4.54457 1.63739 1.37622 4.59742 5.09631
-10.6849 1.50333 0.776045 1.76602 3.20189 3.77284
-10.6862 -12.8301 -1.494 1.95584 15.8398 16.0381
-3.29858 -19.1444 -6.17055 -14.5161 450.587 450.863
-14.5869 -5.00927 -0.412888 2.57883 4.07983 4.87104
-6.48666 -12.3061 -1.42557 1.03229 2.11341 2.79741
13.832 -2.17901 6.69924 -1.33079 360.492 360.557
-3.8726 1.81464 -1.357 1.59138 4.02904 4.56818
7.61398 -0.0313532 -1.1108 -1.39574 75.5363 75.5591
-6.42363 -6.7843 -0.208003 0.975494 9.50833 9.57415
10.0352 -13.646 -0.549961 -2.81602 33.8016 33.927
-15.4657 7.0074 0.600624 3.34241 3.9918 5.26574
8.55709 -14.9876 -2.302 -1.65597 36.5567 36.6701
4.93661 -2.44712 -0.130618 -0.513103 3.15022 3.23502
-3.99714 5.77663 0.163385 0.260977 1.72039 1.8209
12.0728 8.34822 0.851392 -1.9513 3.44021 4.07782
12.2901 7.03882 0.468575 -1.83757 5.71574 6.04376
-8.94006 -12.2194 -1.75082 -0.454748 15.7434 15.8552
-5.0312 9.964 0.100401 1.34108 53.0406 53.0602
-5.06354 -16.5862 -2.84336 0.794728 14.8874 15.186
-4.797 -17.6863 -3.86534 0.693575 13.5734 14.1393
3.86246 -6.89393 -0.622031 -1.1468 7.98848 8.11042
8.36118 -4.89743 3.43091 -4.00124 208.654 208.722
-2.6475 0.144013 0.275025 0.373987 25.4657 25.475
11.7569 -8.52948 -1.14566 -1.78154 1.74714 2.79286
-2.47077 -18.513 -2.1067 0.25149 11.8144 12.0142
16.5648 11.0518 2.84153 -1.24622 25.4532 25.6467
4.5562 -0.435164 4.05551 4.06336 787.586 787.607
14.9394 7.90568 2.51079 -2.33863 40.6235 40.7714
-1.86253 10.3349 1.20915 0.130192 0.33769 1.36167
1.04002 -19.4962 -3.15357 -0.323691 7.31563 7.98933
-7.01125 -2.81977 -0.32973 0.883425 1.35521 1.72826
18.8239 6.69907 0.883682 -2.77203 9.7331 10.1715
2.53038 15.5457 2.57573 5.01101 203.048 203.127
10.4304 6.98312 0.26745 -1.03912 3.71148 3.89712
-6.81702 -6.8644 -0.780073 1.15717 3.11118 3.44791
2.15104 6.03397 1.13711 -0.0575989 6.13696 6.26256
9.06476 4.56635 2.42963 0.544698 143.747 143.769
-16.8101 -1.00145 -1.34273 2.44258 30.8795 31.0092
-17.1359 8.70033 -0.00923605 2.66695 18.8983 19.0924
-9.35443 0.917352 -0.636571 1.31547 3.11714 3.48042
8.42801 -12.1337 -0.642752 -1.98884 26.6357 26.7224
-16.9643 2.16078 1.30726 1.36673 18.7135 18.8157
1.20887 -2.9785 0.879437 -0.97591 106.932 106.941
-6.09197 -0.868186 -0.369265 -0.0571917 1.77991 1.88914
-5.0948 0.515493 0.246189 0.296017 6.41248 6.44432
-0.052227 9.57287 1.93469 0.616634 60.4519 60.4882
-4.5881 -16.4576 -2.22138 0.46683 1.179 2.60838
8.06896 -10.0406 -0.483236 -2.91573 29.2468 29.4002
4.84042 -9.16395 -0.97488 -1.80625 6.31632 6.66108
1.72646 3.54137 1.05076 -0.665069 2.6179 2.94295
-5.46544 -10.5547 -1.03284 -0.62239 60.9735 60.9876
14.5002 7.37308 1.02927 -1.965 9.52517 9.79339
12.0442 -10.7332 -0.252801 -2.27718 57.6485 57.6962
0.165184 16.8556 1.84762 0.507541 5.12481 5.4951
6.3957 8.10569 1.69564 -0.210217 33.2263 33.2741
3.50031 4.33902 0.684395 -0.25075 6.83974 6.89743
-4.22378 10.0491 1.17444 1.43123 25.0672 25.1407
11.5981 -3.8837 -0.623602 -1.44151 5.94271 6.16796
-5.91135 -7.10062 -1.37464 0.902795 17.3634 17.4486
-0.638441 -5.11991 -0.904239 0.255679 4.14201 4.27789
17.3188 5.84931 2.22677 -1.86901 56.1812 56.2587
-0.224812 17.9395 1.96422 4.21447 123.359 123.447
1.40235 0.499827 -0.971703 -0.604326 19.6571 19.697
8.44639 -8.59497 -1.73621 -2.32433 10.9062 11.2971
5.73478 17.884 3.3821 0.335253 27.7246 27.9368
-0.708156 -17.7318 -2.18451 -0.12925 3.01208 3.75799
10.4321 -9.26765 -0.631156 -2.19262 17.4766 17.6323
-5.44793 0.829143 -0.257108 0.352878 1.58681 1.72329
-4.79961 -2.04268 -4.36442 -1.05115 1206.53 1206.54
-4.70379 1.76458 0.336637 0.471342 6.99415 7.03667
-17.575 1.52784 1.79071 2.14362 10.4642 10.8426
5.8913 15.2155 1.54627 -1.21052 1.19468 2.35471
-7.73339 1.06513 1.34049 0.0951454 1.95173 2.42411
0.511212 -3.88158 -0.357885 -0.196665 2.08653 2.18666
-13.471 11.4481 1.59291 2.2582 3.267 4.30944
-12.3609 -11.8239 -1.0404 1.56462 1.40501 2.40118
15.6548 10.3465 1.85448 -2.07794 9.06354 9.49557
3.90376 -2.67653 -0.769464 -0.476208 75.7207 75.7279
13.8836 -9.2562 -2.074 -1.50736 1.53152 3.0299
-6.98511 -1.89995 -1.26464 0.865239 4.39853 4.68573
-1.13922 -13.3168 -2.18823 0.514398 0.745289 2.42271
13.5669 10.6471 1.42399 -1.80066 5.88719 6.33958
5.04836 -1.3066 -0.311599 -1.32866 0.246988 1.47802
1.83969 7.01624 1.24277 -0.573728 1.833 2.34407
3.11232 12.6394 2.18435 -0.329697 20.1992 20.326
10.1936 -2.07011 -0.211929 -1.86074 1.31608 2.34531
-6.32209 -12.317 -1.25653 0.630605 1.98631 2.48658
-4.95552 -17.4021 -2.46524 0.525383 10.1581 10.4786
-9.12533 2.40631 -1.03235 1.81904 78.4814 78.5109
2.0415 10.4106 0.620695 -0.154081 3.44277 3.53876
-14.9405 -8.73108 -0.800099 3.03541 16.0684 16.3801
5.58313 12.032 2.13673 -0.431531 18.6884 18.822
4.00089 -14.0714 -2.81514 -0.966914 1.54586 3.39275
-0.86496 -19.8245 -2.02754 -1.22254 8.03319 8.3904
1.30374 -16.0012 -1.3896 -0.310762 1.62931 2.22336
6.93545 6.2273 0.460846 -1.01255 1.88136 2.24461
-15.361 9.85312 0.180487 1.20494 0.251522 1.34493
17.7622 3.7914 0.316668 -3.85609 14.3142 14.8367
3.32034 1.95127 3.06503 2.73797 321.242 321.269
2.25099 9.06996 1.78742 -0.649813 1.12607 2.26855
3.96262 5.35141 2.94904 1.8776 174.618 174.654
7.88597 -10.2153 -2.04709 -0.858982 4.09922 4.68969
-13.153 -7.30423 -2.70057 1.97938 58.5254 58.6233
1.11317 3.70511 0.515594 0.465276 0.891811 1.24047
2.02566 -3.52935 -0.436798 0.328515 0.847257 1.13034
-11.5604 -6.48706 -1.48125 1.54265 35.8535 35.9209
-6.19694 -6.99888 -0.649573 1.58275 23.6295 23.6969
9.32552 -15.5164 -1.31855 -1.41566 1.07666 2.27222
1.03637 9.34688 1.10274 0.859719 0.267737 1.5126
2.654 14.969 3.42526 1.2444 6.23734 7.242
0.152773 -10.684 -0.573311 -2.97166 113.434 113.475
5.03082 6.80976 1.5878 -0.280556 3.45733 3.84891
13.5294 -10.8072 -1.94386 -2.99569 10.73 11.3202
4.61961 -12.7338 -1.67293 -0.737147 1.61636 2.49315
-1.201 -1.53729 0.891805 0.768456 4.0841 4.28098
4.70998 4.85156 0.708232 -0.378666 2.71517 2.8772
-7.69835 10.1286 1.41516 1.12579 8.05253 8.26889
-4.35763 19.3084 2.95419 1.40508 21.9527 22.201
-10.114 -11.3741 -1.81072 0.577099 2.99421 3.58304
-7.32095 -1.97058 -15.0702 -6.90539 1202.67 1202.79
-3.83858 8.28084 1.00776 0.570794 18.5141 18.5573
15.3623 2.13443 0.344255 -1.64012 2.87068 3.3631
9.99626 -5.23459 -1.08187 -2.06763 6.53864 6.96135
4.36709 11.2914 0.966209 -1.25421 0.443272 1.72169
4.10852 -0.937881 -1.01728 -0.345365 0.804158 1.43594
11.8117 -15.074 -1.95177 -1.38637 0.992454 2.6415
-3.21734 -14.6164 -3.56777 -6.08062 224.045 224.156
-13.8687 4.25515 -18.2601 3.1333 1659.32 1659.43
16.0416 5.40543 0.193571 -1.16441 7.02151 7.13835
-0.919728 -8.01372 -0.533134 0.283702 1.74609 1.91694
1.24139 2.87494 1.07388 -0.444247 0.624173 1.41467
-4.59508 -12.0503 -1.73924 0.0837645 1.86907 2.60509
3.0223 -6.43888 -1.07784 -0.704313 0.514406 1.47768
10.9781 9.39536 1.39914 -1.70175 2.85749 3.64416
3.26837 7.80152 6.32094 11.9428 612.159 612.308
-0.889757 15.5052 2.11133 1.72047 51.7143 51.7884
-6.14201 -15.3046 -1.07048 1.36553 8.41295 8.6052
-10.6237 -8.67002 -1.41839 1.82857 11.1936 11.4417
5.308 -0.768217 0.503755 -1.76439 6.57114 6.84162
13.5934 -0.876351 3.08936 -4.06441 180.41 180.483
7.63551 -4.09764 -0.0364643 -0.602615 3.99747 4.07497
13.6985 -13.3078 -1.87564 -1.6278 3.40516 4.24547
-6.80785 -11.8957 -2.24149 0.96259 14.7641 14.973
12.5502 2.30188 0.87474 -1.28304 5.17122 5.42347
-0.191609 5.52198 0.34012 -0.411758 0.324892 0.807404
-7.15837 -14.0658 -2.15783 0.108549 5.09119 5.55422
-2.26906 -15.2632 -1.08799 -0.175862 2.2396 2.54785
-8.63264 -14.3148 -2.22137 0.827086 10.653 10.9255
14.1433 1.91745 1.02415 -2.02834 15.3503 15.526
3.21309 -12.6875 -1.76055 -0.416591 4.8568 5.20794
16.4131 10.9655 3.12754 2.01193 126.304 126.36
7.13566 -5.6072 -0.499039 0.352924 4.28901 4.36238
19.1658 1.14245 0.829551 -2.16362 39.2334 39.305
-8.85516 10.234 0.84754 1.58626 20.5203 20.6053
-5.04659 -13.8841 -2.02626 0.924543 30.5155 30.6009
-11.1531 -11.5632 -2.19578 0.853061 9.56369 9.86278
-8.94948 2.94309 0.235982 1.10194 8.60713 8.69562
-0.647072 -9.6866 -1.56377 -0.593603 4.53495 4.86052
7.86304 1.26349 5.83092 -2.19729 183.819 183.925
-13.732 -1.51133 -0.430124 2.2206 1.61355 2.82502
-18.1956 -6.29815 -0.70152 2.9047 5.46995 6.25387
-12.4631 2.0176 0.11577 1.983 3.19821 3.79939
2.23686 17.2706 3.6508 2.3486 30.3037 30.6173
1.00095 3.49645 0.393491 0.046402 22.9779 22.987
-14.5768 -6.09014 -0.773843 1.4736 3.46512 3.87795
6.73951 -11.1166 3.33743 -6.88358 238.103 238.226
-11.1446 -3.08786 -1.50171 1.21358 83.9216 83.9453
18.4798 1.59129 14.1673 0.851704 291.26 291.606
8.99639 -6.37439 0.131645 -1.82768 13.9604 14.0894
-15.3849 -1.10592 0.187286 1.65487 13.8135 13.9229
-15.6262 4.70413 0.417695 1.68728 3.8967 4.2973
3.24638 2.54007 0.724636 -0.214293 35.147 35.1588
12.4941 -4.72719 -0.578578 -0.885681 15.7844 15.828
11.8861 9.43562 1.56584 -1.52303 1.46599 2.67988
-11.9183 -10.0329 -2.25409 1.49879 25.1227 25.2732
12.5475 1.78917 1.65543 -1.09595 78.784 78.8107
8.76511 8.46081 1.22189 -1.62527 3.88264 4.41254
-0.772998 18.229 2.10834 1.0889 1.33516 2.7703
-1.5422 2.69366 0.396984 0.240023 0.598134 0.913286
-6.88045 -4.02404 -1.26151 0.327663 2.01691 2.45516
-9.20499 -0.535824 -0.616428 0.432956 61.3472 61.354
-15.6358 -6.26038 -5.17529 0.164912 154.66 154.748
-6.41507 9.61262 1.68119 1.08109 51.2745 51.316
-2.26769 -19.5885 -1.55987 -1.98349 2.68931 3.72303
0.168473 14.9459 1.41775 -0.121636 3.15612 3.49957
-18.0255 -0.076787 -0.957052 2.74446 48.0608 48.1513
3.60747 0.199614 -0.616413 -0.532656 1.0866 1.45104
-5.46243 -4.71891 -0.622362 0.859447 2.93507 3.16255
-0.00924495 10.5144 1.5734 0.798104 26.3853 26.4491
-9.51388 3.96353 0.565389 1.44217 4.81783 5.08647
3.97067 -8.46344 -1.09825 -0.507772 7.04974 7.17105
7.43225 -16.327 -2.81885 -0.92426 3.18388 4.38159
4.20854 4.20227 0.566596 1.27069 171.563 171.569
-8.21966 3.73086 -0.251483 1.92874 3.54049 4.07179
