-1.17587 -3.54379 -11.2441 -28.6071 103.878 108.331
11.8857 -4.33922 -4.05523 -3.91244 8.82074 10.4794
2.32931 -3.24395 -0.545726 -0.257529 6.51158 6.55941
2.17859 -3.04076 -7.61175 6.03333 36.039 37.3284
2.24882 -2.6731 -8.36114 3.91332 43.3526 44.3276
8.14881 -4.69952 2.00186 -4.14542 2.21509 5.13417
8.96576 0.896172 10.3096 1.92548 55.2828 56.2711
9.39575 0.322704 -6.26557 29.2346 52.7924 60.673
-1.11342 6.06818 9.98035 -10.2229 163.345 163.969
-0.455228 8.13822 2.19574 2.38753 5.44348 6.35722
-1.63848 5.99477 -7.41243 1.36872 19.8883 21.275
-6.03459 -2.2259 -0.331113 1.04531 -1.56526 1.97825
-6.19131 -2.26691 -0.214001 0.0633373 1.27003 1.38704
-4.7832 3.23156 -1.35674 3.25204 2.91745 4.60317
3.12668 0.575657 0.15273 10.3627 17.6784 20.4987
-0.384428 2.68094 5.85043 -4.18893 10.8086 12.9947
-1.50512 -1.08425 -11.1804 -6.18338 6.02409 14.1346
1.01312 -2.18006 4.65246 -1.8623 3.71918 6.26155
1.72292 2.42524 -1.88843 5.07492 19.1211 19.8796
1.57917 2.73451 -21.0976 43.8689 27.1568 55.7435
1.93893 2.29435 0.639093 -3.95779 35.8237 36.0509
1.56671 2.16901 -8.09768 -2.85593 29.9543 31.1648
0.189105 2.26445 0.515855 1.79696 1.02488 2.19242
2.29753 -3.43036 11.4204 2.27119 2.71332 11.9669
0.433682 1.22703 -12.1442 12.351 99.09 100.594
0.287267 0.967226 -18.9108 -13.2034 134.462 136.427
-1.51895 0.569384 -0.324817 3.83941 4.26789 5.77257
1.46282 4.32935 -6.88518 7.98599 8.50711 13.5578
-0.0631245 -3.60173 6.03448 -4.98837 57.6094 58.1412
-0.369406 -3.07295 -4.23843 -0.684263 9.73957 10.6561
-0.31105 -3.07616 -3.14524 1.27505 28.0175 28.227
-0.47714 -3.33192 -12.2185 6.59248 59.4453 61.0471
0.447215 -3.31701 -0.469293 1.9603 4.76189 5.19612
-0.666323 2.39677 -10.8517 -4.13627 167.549 167.952
2.18842 -0.495505 30.347 -21.9002 514.925 516.283
2.03988 -0.509469 -2.78832 2.28182 9.92956 10.5754
2.07021 -0.452134 3.22047 0.124124 56.3778 56.4722
-0.144448 -0.440729 8.81024 -19.0255 35.2964 41.0571
-0.305673 -0.236872 -0.479499 -1.13013 3.28377 3.54279
-0.184657 -0.275339 -0.124395 -4.45203 17.9598 18.5108
9.6443 -11.7227 4.16342 -3.19867 144.447 144.543
9.55675 -11.706 -1.62544 0.451194 7.13366 7.34819
1.5097 -2.4956 6.53339 1.02433 174.188 174.314
1.84812 1.42119 3.649 0.68746 39.3895 39.5674
2.5877 0.105237 20.0378 -4.54162 160.728 162.037
2.58356 0.10785 4.60081 -1.39654 35.0751 35.4068
2.30873 1.27764 2.52522 17.0125 91.5583 93.1611
-2.36129 2.58744 -23.336 -12.3992 141.82 144.262
-2.48597 2.09811 -6.43437 -16.9267 51.688 54.7707
-1.19474 5.10561 -0.755029 5.53304 6.89739 8.8893
-8.55065 -2.97933 -4.04698 6.37989 44.0892 44.7348
2.21874 -6.95956 5.03817 -2.41008 0.178774 5.61113
-0.554595 -11.1556 -2.07322 -0.0692641 18.7951 18.9161
-1.61473 -10.8143 -1.94981 2.65634 1.27575 3.57023
-7.44645 9.7065 1.10294 -3.53409 2.90881 4.73588
-8.47027 6.57767 -7.78011 -10.0677 10.7209 16.6459
-4.10577 1.44889 -7.91414 -5.42159 25.1993 26.9684
-6.28225 7.24588 -5.25569 -3.77688 5.77192 8.68696
-1.91919 11.4262 19.0527 -0.976968 17.8143 26.1069
-2.49096 10.0891 0.746078 -0.139275 0.721239 1.16505
-3.27003 12.1958 -4.19218 -0.372312 8.21942 9.2484
-2.59002 12.0019 2.72051 0.605649 110.085 110.122
-2.68723 11.7602 2.27476 -5.50698 7.77322 9.80742
-1.10941 -1.89399 2.09607 -3.70821 8.02176 9.09693
0.808855 0.279821 2.57306 9.43249 7.51963 12.345
1.95306 -3.16677 5.00133 3.14614 167.206 167.311
1.93365 -3.52769 1.69588 -3.93834 2.49691 4.98821
2.07861 -3.41081 5.56632 1.29171 402.533 402.574
2.03993 -2.73341 -3.5687 1.0841 1.46337 4.03899
5.09694 6.04447 -1.207 5.8124 5.69198 8.24018
8.69599 -3.81334 4.80733 7.5668 34.1844 35.344
0.368382 -0.000656309 3.43256 -17.0908 12.6204 21.5271
-1.32775 3.35588 1.05038 -9.45948 18.4456 20.7626
-1.12145 3.8221 2.00674 3.84117 13.2534 13.9533
-1.12889 4.09084 -11.881 10.7684 18.0452 24.1456
-0.47353 0.569351 8.14178 5.45556 12.0476 15.5389
3.59603 -1.92648 3.00045 -5.06919 5.4856 8.0655
-1.96445 0.364087 -0.882954 -1.9201 26.8506 26.9385
-2.02439 2.61454 -2.03204 0.453013 1.49268 2.61221
-2.77994 -0.0319813 -0.240954 -0.17061 73.0421 73.0445
-2.12583 0.582917 11.3673 6.98096 16.4383 21.1761
-2.48171 -0.0736469 11.1177 17.6172 74.9995 77.8406
-2.85165 -0.287857 -4.45917 0.892254 4.2353 6.23532
-3.57119 1.41063 0.591828 4.31947 1.51557 4.64394
1.16714 -3.27194 7.89509 -10.8091 8.22938 15.7211
2.8854 -5.69784 -2.7467 0.159338 3.14377 4.20882
0.593949 -6.01319 -1.58324 -0.313612 4.53431 4.84005
6.27578 -7.83164 -0.809335 -0.200808 3.7129 3.83955
6.41555 1.99425 -6.93973 -7.12431 17.9852 20.5583
6.17843 2.96113 -0.641529 -0.902243 1.38464 1.84498
6.10106 1.56715 -11.6082 -0.491745 126.772 127.304
5.65299 1.72737 -4.51334 -1.66265 16.4891 17.1839
6.21392 0.200774 3.07056 -0.149185 4.53029 5.49865
5.92553 1.79193 -1.63656 1.66569 1.89996 3.05349
5.86572 1.12407 -6.40718 -3.89166 11.6545 13.8667
-3.97116 -4.28571 -4.73492 0.135013 3.23929 5.76123
-1.98562 -4.66538 -2.39607 4.25776 5.92011 7.69276
2.07989 -0.84586 -0.550578 0.282639 7.75586 7.79727
1.52695 -1.07247 -18.1625 5.53263 187.692 188.651
0.839021 -3.30411 -5.24645 4.15568 26.762 27.591
0.993708 -5.91104 0.542238 -0.833576 4.16326 4.31077
-0.6639 -1.82188 15.2405 -2.1135 47.8242 50.2409
-0.160414 3.13873 3.84809 7.09164 12.8132 15.1505
-0.973173 0.910561 -1.1265 -1.88465 49.4667 49.518
-0.768653 0.548266 -10.8414 7.2788 109.433 110.211
2.79603 -2.29103 11.2187 2.01739 11.8071 16.4194
2.02699 -2.19663 0.248732 0.857836 16.4221 16.4544
2.51777 -3.15328 6.86553 -1.1319 22.5727 23.6263
3.06174 -4.97504 -1.24328 11.4239 15.6247 19.4022
0.0204469 -9.21623 -10.9719 -3.89086 43.072 44.6204
0.178155 -9.35317 1.81197 -2.42812 6.92668 7.57753
0.542697 -9.0637 -3.02283 1.22243 2.08673 3.90479
2.73288 2.6734 -0.0673034 0.079458 7.53655 7.55457
-4.35924 -2.45949 -4.07331 2.17928 42.2151 42.4702
-3.12513 -4.62278 -0.192916 -0.337448 0.0749881 0.646398
-1.9865 -7.00548 4.38252 -1.03119 88.1959 88.3122
3.79786 -0.493949 10.3235 -5.73721 64.5679 65.6412
0.0926538 -1.59564 -15.2597 -1.64672 279.55 279.972
-0.119744 -1.62694 -3.14172 -2.99364 24.9189 25.2991
0.344131 -1.21433 -1.62633 3.30498 11.7504 12.3248
-2.4306 -4.39277 -4.67996 0.682581 4.37061 6.45998
0.0380144 -1.10936 14.0574 15.0379 51.7713 55.716
0.566714 -0.80656 14.0176 5.55157 48.5862 50.8743
-1.31533 -1.1136 -0.815706 -1.81731 12.4277 12.5967
5.00051 -1.35358 4.42707 -1.83066 110.595 110.7
2.44593 0.54507 -4.31436 0.792752 45.2585 45.4735
1.69206 0.241572 0.787277 -1.74082 1.95867 2.78348
4.80614 1.26847 -3.00745 0.53349 7.60435 8.21077
-4.35308 2.19262 -0.888535 0.0746092 1.65154 1.94519
-1.94966 3.15886 25.5815 -15.0532 263.688 265.354
-1.7559 2.86979 3.89054 3.96995 24.0535 24.6927
-2.29152 3.13576 -6.28152 3.81755 60.5335 60.9803
-0.658459 -4.06242 7.32345 -5.60185 10.8595 14.255
-1.4044 -4.9545 -5.56735 -8.68728 0.453793 10.3408
-2.20743 1.85167 -3.29401 -9.37503 6.81742 12.0615
3.42638 2.31336 3.98034 -22.3178 69.8737 73.461
3.30605 2.72054 -5.28516 0.482369 7.38315 9.10701
4.33943 2.69588 23.1246 18.3032 33.1377 44.3635
4.67607 -3.83531 -4.75834 -3.37148 31.348 31.89
4.98656 -3.53137 0.0511729 -2.36715 19.5001 19.65
-3.28166 -3.42929 7.06569 12.8682 59.2018 60.997
-1.4557 -2.46528 3.59465 2.3229 26.3296 26.6801
-1.41735 -2.40708 -1.9645 -0.78019 7.24662 7.56588
-1.33356 -2.44521 11.3219 -3.78539 93.7469 94.5053
0.692838 -0.458912 -4.77945 -2.74922 63.7142 63.9544
1.86341 -1.18417 1.01804 -2.43937 358.655 358.665
-2.53442 1.77262 1.46852 8.5413 7.31499 11.3526
-4.31086 6.69048 5.06911 4.73669 59.1131 59.521
-1.54771 -0.0370736 -4.23428 7.84729 6.29142 10.9248
-0.704944 -1.16392 -10.4511 -4.39542 44.3157 45.7459
-0.573079 4.69391 -0.409365 6.88172 8.09462 10.6447
0.0399736 -1.54739 -3.19763 1.76038 115.675 115.734
3.03729 1.76609 2.68166 -9.58107 74.1399 74.8063
-11.7161 1.06806 10.2738 4.291 11.4875 16.0059
3.04859 7.16206 1.77655 5.65783 7.6595 9.70032
2.60487 6.43608 -2.82341 1.44187 6.53814 7.28416
2.49687 5.92214 -7.69706 -2.30935 32.1722 33.1646
1.56671 2.17976 5.36323 8.65135 5.0769 11.3862
-2.3854 -2.49457 -3.30168 4.50499 28.4718 29.019
-2.68828 -2.43061 -18.5814 14.0244 207.564 208.866
-4.65239 -3.20402 -1.85157 -2.51951 4.92171 5.85326
-6.73818 -3.69245 -11.8468 -11.5636 9.8645 19.2778
-3.13809 -1.40904 -5.56849 2.72233 25.0249 25.7861
-0.0615444 1.6318 -5.40248 3.96367 11.618 13.4215
1.31478 1.13664 -5.80366 -8.05654 123.355 123.755
1.46304 1.20384 1.92471 5.24053 12.3314 13.5459
-3.49211 4.68845 2.08903 3.04295 1.97753 4.21846
4.22046 3.70551 1.65513 2.36056 179.105 179.129
-0.225946 -1.08369 -5.45122 -8.25162 23.9079 25.8776
-0.362665 -0.985265 -0.683315 -7.32186 9.71887 12.1981
-3.48338 -1.62326 -7.27917 -3.1586 17.8543 19.5448
-0.394639 6.00118 -8.42638 0.888038 13.3392 15.811
-0.0797123 6.13741 5.30213 1.02542 11.3403 12.5709
-0.27591 5.53155 0.872793 -3.32463 3.96482 5.27218
-1.43117 5.65804 -9.74995 5.51058 6.92706 13.1785
-2.66152 6.95728 -7.89888 -5.48587 6.93185 11.8659
-2.0169 -0.563045 -3.52038 -3.07667 11.004 11.9669
9.21183 7.0357 -11.9672 0.321021 41.4588 43.1557
-2.08109 -2.53855 -15.2599 -15.2167 11.8535 24.6004
-3.74291 1.54642 7.53529 -4.51282 82.9528 83.418
-4.07568 1.27442 -2.79612 8.81558 33.1079 34.3792
-4.26552 1.58562 -4.60566 7.4931 7.64528 11.6649
-4.38707 1.2783 -6.08519 -6.0011 56.762 57.4041
-1.27273 0.0879728 -1.7071 1.45148 14.0781 14.2644
1.22931 -0.502082 15.4347 -7.56165 122.357 123.559
2.28874 4.84755 -0.511339 0.375175 2.83091 2.94574
2.79484 2.25449 1.05237 1.63216 7.04824 7.32873
1.40544 1.86981 14.3346 10.6793 33.4216 37.9051
1.98837 -2.99656 6.65535 -1.96096 36.6893 37.3431
2.24551 -3.2221 0.736605 -2.83464 13.8621 14.1773
4.90391 -1.05359 14.6957 -5.94338 99.2251 100.485
4.85283 -1.73824 -0.160898 -6.6114 34.4606 35.0931
4.04446 -4.35668 -0.503325 -2.68623 6.98403 7.51711
-1.37651 -0.948863 -0.238686 9.5305 21.0386 23.1035
-1.6232 -1.06008 -16.7755 8.29836 44.6252 48.3937
-3.70004 -4.03031 -1.67469 11.146 11.3392 15.9962
4.58317 -3.35327 8.3102 11.3259 7.46611 15.9166
6.88631 -3.33957 8.26269 13.4317 28.0597 32.1915
1.62091 -0.988815 5.00764 5.01473 6.33755 9.52101
-0.263246 -2.40591 -2.52242 -2.31049 16.0073 16.3767
0.0145429 -1.29676 9.69115 11.4961 26.4509 30.4301
-0.298878 -2.30194 0.477757 -0.186497 57.2294 57.234
-6.9819 -2.36033 -13.4509 -1.16056 6.37803 14.9404
-5.75688 -1.23448 3.0832 2.81636 45.1939 45.3893
-5.64422 -1.32482 15.0743 -19.4064 336.387 337.283
-5.67026 -1.2245 1.88402 -0.614319 14.9927 15.1317
-6.47656 -1.49076 -17.381 -12.7253 32.4768 38.9748
-6.67768 -3.3503 -0.102613 -0.432898 5.69833 5.73846
-5.56997 -1.23951 9.57212 2.08449 100.865 101.341
2.51843 4.38074 8.72691 3.16448 13.2104 16.1539
-2.55016 -4.36366 2.12055 -0.890536 158.953 158.971
-3.18459 -4.29237 -8.22968 2.48266 7.69863 11.5508
-1.878 -4.04212 7.11051 5.41656 8.67493 12.4665
-2.85363 -4.44817 -0.204887 -0.534433 23.4745 23.4871
-3.02359 -4.11689 -1.24013 -0.268396 0.764884 1.5672
0.5318 1.32749 -3.76443 -3.56219 7.56113 9.18106
2.66399 0.905618 -2.8839 0.788667 5.53942 6.31547
-1.02065 -1.26228 -0.830064 -0.282423 2.71178 2.89545
2.75952 3.49506 -7.43597 -4.7303 14.1779 16.7016
-2.37619 3.72447 -6.65404 -8.82731 37.1257 38.7398
-2.72215 11.0653 0.272959 0.187199 17.2566 17.2674
-3.94242 11.3877 -1.08833 -0.123312 11.1398 11.2052
-1.0231 0.561961 9.86104 1.87518 63.1013 63.8968
-0.994419 0.65683 1.06049 2.13277 5.58173 6.09017
1.25708 -0.625665 -0.15185 -1.97275 22.9625 23.0533
-2.39534 -1.08587 0.659021 0.669699 22.1706 22.1964
-3.62773 -3.21968 20.8965 -36.3866 164.69 169.952
-3.56469 -3.0259 2.45132 -1.27963 34.8692 34.9824
-5.05152 -0.809418 -0.178859 9.35132 65.8899 66.5524
-6.86953 -1.9736 -0.254207 6.47325 1.86805 6.76153
-5.53042 -2.98471 0.714239 1.32062 12.826 12.9237
-11.637 -1.77444 3.64351 10.0992 83.2101 83.9015
-9.61319 -0.41847 19.2092 -18.3564 44.227 51.5969
-2.21056 -4.15482 5.19768 -4.19874 5.92852 8.94728
-5.04889 2.86005 -0.388595 4.02387 45.1956 45.3789
-3.19809 -0.970044 -1.04622 -3.7836 4.13643 5.7255
7.49966 -0.55445 12.4902 -0.238183 6.81128 14.2379
0.502655 -0.539162 5.94392 8.80808 67.9541 68.7818
2.13813 0.938112 0.210866 3.32553 12.3584 12.81
1.84162 0.686636 -4.99816 -1.05907 7.13238 8.78836
3.01047 1.95958 4.41894 0.894824 16.1127 16.7394
5.10562 3.16849 14.5593 -15.6185 223.526 224.544
5.19359 3.31112 0.63446 -0.240216 3.44939 3.55242
-4.25627 -1.5222 -9.59061 9.88542 13.7435 19.464
-2.34567 -3.8658 0.506523 -2.40592 0.917093 2.67343
3.50363 1.58702 -2.31566 -3.03957 2.49358 4.59133
0.524072 1.18276 16.2034 -16.6751 89.5165 92.4882
0.893995 3.47349 -2.98086 20.2652 28.1918 34.8512
0.830641 2.99116 0.67389 -8.25473 35.479 36.4364
-1.68946 1.71677 -9.14068 12.5278 32.2768 35.8127
0.555498 -1.9724 -5.04082 1.03631 12.7087 13.7207
2.62757 -3.18819 -4.73091 2.80049 3.72356 6.6596
0.0813363 -1.78244 2.29372 5.02672 9.08977 10.6496
2.53548 -1.28308 -1.56151 -5.71069 49.4212 49.7772
-2.92099 -0.178077 0.231868 -7.64967 60.4867 60.971
-6.78509 -0.922163 -6.25224 -8.02086 55.1817 56.1134
0.949518 -4.87821 -4.89331 1.19839 8.57039 9.95456
-4.51889 -1.81571 -7.72827 2.38472 17.3019 19.1057
2.29721 -4.31558 3.61458 -7.72813 49.3059 50.0412
2.00889 -3.83229 -5.18536 0.832094 7.10757 8.85206
2.25741 -3.58932 -1.0708 0.869426 129.906 129.915
0.654618 0.662252 -13.2883 0.900524 155.749 156.319
0.737313 0.677286 3.55432 3.25157 14.1543 14.9604
0.837856 0.60532 -1.09153 3.42723 150.785 150.829
0.782138 0.788581 2.74941 15.2879 85.5784 86.9782
0.788159 0.752052 -0.409824 0.435863 4.82626 4.88997
0.775014 0.602985 -2.06119 3.69619 40.7157 40.9382
-1.18905 5.08191 3.67636 1.07253 240.812 240.843
-0.979569 5.22806 0.712673 -0.972343 16.0536 16.107
10.7992 -0.222391 -6.66111 -5.65047 8.18308 11.9801
0.67387 0.646139 6.73175 6.1831 43.7974 44.7439
-3.06709 -6.07186 -6.14821 -5.50599 11.9671 14.5461
-4.28812 -6.02797 -3.40061 0.161465 5.16339 6.2058
-0.607789 2.17886 -2.25294 -0.279483 16.3856 16.55
1.57149 3.08349 13.6525 2.84336 15.8144 21.0911
-0.657802 2.53552 0.259504 -1.25824 7.20091 7.33244
1.50622 -2.90854 -19.545 -20.9751 77.8436 82.9569
2.17675 -2.44469 3.31145 -6.14022 217.26 217.372
2.98268 -2.53242 17.4614 -12.3175 52.4086 56.5999
3.24956 -2.40886 -4.11956 0.665947 5.2922 6.7589
2.79385 -3.35229 7.13432 -9.63788 6.53131 13.6641
2.41381 -2.18884 2.0831 -3.72248 29.5737 29.8842
2.43788 -2.05374 1.94273 2.94978 8.42688 9.15144
1.59043 -2.10403 -2.20963 1.68734 3.38756 4.41206
2.29738 -1.81871 0.78786 1.68205 5.24048 5.58334
0.0318287 -0.288021 3.84543 -4.82419 17.0007 18.0927
3.53233 0.283371 3.53286 1.08477 67.3431 67.4464
3.38527 0.350956 -5.17812 -1.19541 11.5978 12.7676
-2.1979 1.84222 -1.52865 9.00292 82.6436 83.1481
-1.98221 1.34843 2.72725 1.30819 14.1744 14.5025
-2.09289 1.53191 -9.74563 2.25286 67.2779 68.0194
-1.68842 2.21013 2.51679 -4.22716 11.0254 12.0841
3.3417 -0.858805 2.05187 2.03533 5.24985 6.01455
2.22426 1.54235 -7.15694 3.43772 5.87451 9.88993
-1.70248 -0.58217 1.55772 -2.56155 1.70574 3.48694
-3.11953 3.84872 15.0652 -1.294 51.9348 54.0936
-3.25434 3.77578 0.841406 -1.6522 36.8676 36.9177
-3.05607 3.35763 -0.0967503 -7.34851 6.5464 9.85527
-3.51596 3.28516 0.265498 -2.11471 -0.0752883 2.19301
-3.51268 3.26695 0.888834 -1.75445 0.701204 2.14964
-3.12628 3.88849 0.719079 -3.18762 27.9468 28.1418
-3.21903 2.43982 -0.669338 -0.0402798 1.86598 2.04759
-1.23691 1.60125 7.58906 1.96508 6.23792 10.0314
-1.98872 1.90993 11.1485 -16.1831 15.9758 25.3312
-0.600221 0.244014 19.5977 5.14425 167.528 168.749
-0.626994 0.0435281 2.59989 -6.01332 102.188 102.399
-2.78417 -0.00402878 -13.7523 -18.3761 98.1068 100.757
-2.4541 0.81168 -0.864913 5.10476 56.8652 57.1027
-1.82605 0.527607 -3.01367 2.68088 45.8392 46.0191
-2.8251 1.57939 6.13214 -29.1562 143.967 147.018
1.52009 1.60565 3.69864 1.7066 2.9381 5.04836
-3.41355 -0.296978 2.76189 6.17929 41.5829 42.1333
-3.54823 -0.37078 -0.370198 2.72827 5.06534 5.78786
0.564179 5.3799 14.1392 4.5586 26.9961 30.818
0.745493 5.74058 2.53856 1.46528 12.6854 13.0296
-3.29122 2.58272 -3.56902 -2.53318 81.9541 82.0725
2.21177 1.14252 -1.593 7.11862 49.9429 50.4754
2.18872 0.817649 4.83613 -0.391654 15.299 16.0581
-3.34673 6.47974 -7.51377 -5.42694 28.014 29.5119
-3.19451 6.4217 -2.52597 -5.69657 32.439 33.0361
-4.09572 2.01559 -11.5615 -1.17573 0.947898 11.6709
3.4107 -4.07794 9.51981 -7.825 43.4874 45.2026
3.32213 -4.01818 -5.29457 -2.30641 32.5627 33.0748
3.05344 -3.18598 8.0588 5.35079 33.6421 35.009
0.363007 1.52898 -16.3851 28.3375 35.8424 48.543
-4.28091 -7.61337 11.2774 2.75147 46.2633 47.7002
-4.46475 -7.54917 4.74807 2.20561 37.0889 37.4601
2.92828 -0.652616 -5.97934 -12.4811 226.035 226.459
3.04751 -0.608921 5.34624 -5.89073 60.9543 61.4733
3.90482 -0.383558 4.21525 8.97331 47.7973 48.8173
-2.89406 3.7463 1.8264 -0.229665 8.66575 8.87383
5.34373 -0.217788 -8.95614 -5.26552 322.19 322.357
5.16916 -0.296108 0.896575 -2.92236 7.73086 8.32895
2.92335 0.549425 1.78135 -1.30141 8.93585 9.21832
3.73165 -1.76096 4.35033 14.2546 28.0466 31.7646
0.612681 -6.12864 6.92568 0.825339 8.79122 11.2336
1.58545 -9.56716 4.33582 0.900048 12.7712 13.5268
5.40102 -5.24461 -9.7101 2.45105 13.0355 16.4463
2.46737 -3.52965 -1.27422 5.52337 50.4956 50.8153
2.45714 -3.64105 2.57776 -3.8314 141.325 141.401
1.8283 -2.10172 6.13374 -0.907337 15.9282 17.1002
0.195746 1.50855 0.0997069 1.31765 5.29013 5.47657
0.0954852 1.98517 0.590842 -3.36854 4.58492 5.74272
-0.539253 1.91101 0.462063 -4.5411 11.411 12.3007
-0.178499 2.83151 0.898971 3.66356 1.46133 4.07755
3.24938 4.34271 2.53177 2.02141 10.0923 10.6119
4.35141 8.21029 -12.2384 -8.30336 429.303 429.558
4.40918 8.18199 -3.41079 2.08455 16.879 17.3534
0.6174 6.2976 0.892427 -5.79699 1.81852 6.16195
1.50721 5.68645 1.79457 0.869017 11.8238 12.0016
0.532218 -5.88124 1.90417 -2.82064 2.90824 4.50565
0.207061 -2.41289 -4.68839 -2.80766 7.03327 8.92143
-4.37751 2.16828 -1.8327 -2.25219 13.8703 14.1802
-8.4537 -2.8969 7.07965 7.31709 71.4187 72.1426
-9.6039 -3.19405 -6.01673 4.01284 14.3014 16.0341
-2.98373 2.33368 -0.449334 -2.11662 1.86318 2.90079
-8.3755 4.09759 4.31783 6.99106 97.5935 97.9402
-8.6448 4.56414 -1.054 1.01746 1.61899 2.24241
-3.57365 0.232511 -0.559823 -10.2544 15.088 18.2586
-4.62361 2.44273 -1.94308 4.44096 3.33462 5.90581
0.373345 0.463652 6.49028 3.65092 13.1887 15.1544
-1.98826 0.226409 -0.387726 0.211366 7.77149 7.80079
2.22174 -2.9354 5.47129 -4.82541 6.47816 9.76972
-4.24632 -0.121495 -0.676546 -4.35214 38.8477 39.0999
-5.60797 0.892649 0.886662 7.15842 68.1611 68.5436
-5.45424 2.22753 7.56781 7.3571 14.7534 18.1472
-5.98848 1.04516 -6.84374 -5.30115 11.973 14.7835
-5.72508 0.988211 0.720977 1.17538 9.73902 9.84941
-6.25483 1.15445 -3.79355 1.00816 8.12199 9.03522
-5.5339 0.701651 0.213529 -3.15629 147.254 147.289
3.92089 -6.08797 12.2814 25.3408 230.502 232.216
3.81322 -6.03682 -7.5897 7.95721 105.311 105.885
-0.603368 -5.01478 9.55056 -16.8482 34.9279 39.9412
-1.05601 -3.8913 -1.79153 -3.87626 6.74086 7.99596
0.0716443 -2.86973 9.79902 -0.330172 6.15129 11.5857
-3.91217 -4.47299 1.61983 -6.84425 1.17457 7.14901
-2.21975 -2.81421 2.67236 13.0825 18.4775 22.8029
4.06167 -7.21861 7.23135 7.62422 3.44076 11.0689
0.756751 -4.44657 -1.38898 -1.05273 3.18541 3.6668
-1.25666 -0.913298 2.6471 -1.9806 67.6799 67.7625
-2.71284 -1.90671 -17.9217 -0.833451 200.325 201.127
4.18417 -2.124 3.60789 3.02553 65.1205 65.2925
0.931649 -0.804713 0.39144 4.77991 8.10977 9.43558
-5.30537 -1.26702 -2.73601 -1.36133 1.90924 3.63941
-2.29815 -5.80848 1.24296 0.0631868 2.27611 2.644
-0.206655 -5.44461 -3.48445 10.0294 30.0577 31.8819
0.275566 2.66128 -4.93176 -4.08894 38.0257 38.565
0.330204 2.70142 -3.06941 0.77323 45.2126 45.3261
0.861038 0.158752 -3.4661 19.1391 236.049 236.85
-5.9833 4.80198 0.850016 5.08915 6.65023 8.4326
-3.51675 4.74518 1.69356 0.180374 2.00012 2.67625
-5.68025 3.20401 -4.16544 -2.22162 68.267 68.432
-6.29406 2.63362 2.16334 -7.22213 13.9388 15.8553
3.50217 -0.861591 -24.5143 -4.92156 70.3677 74.6796
3.25329 -0.717028 -26.5647 -7.41177 62.0335 67.8899
2.93748 -1.53106 -2.05717 -1.43954 4.74473 5.39238
3.99742 -0.746646 -0.901223 3.59836 11.189 11.799
3.51316 -0.900008 -3.27689 5.50133 13.6432 15.0798
-1.04548 -1.81358 5.27263 -0.483628 3.863 6.57407
-1.4635 -1.75397 6.23298 14.0982 41.1113 43.9091
-2.24951 -1.81815 1.33433 -1.7722 15.3567 15.5245
2.19822 0.266349 4.88543 0.418443 89.9311 90.0662
-0.122487 1.1872 -3.98243 5.25934 125.146 125.321
-0.965626 0.927186 -2.91291 -4.3123 6.25364 8.1517
0.1788 1.1948 -0.918617 1.47365 15.6684 15.7726
-2.83906 1.51946 5.86602 0.263142 17.6885 18.6447
0.352761 0.509985 -21.3347 2.32988 43.9958 48.954
1.64544 -0.396701 0.719429 -6.02402 10.6756 12.2896
1.79542 -0.548162 1.23763 -1.19632 34.7234 34.7698
5.14467 -1.55579 31.6462 9.75987 53.4251 62.8589
4.11447 -1.73842 5.93006 0.82679 47.161 47.5423
3.62048 -2.21849 -3.46729 -11.6403 131.951 132.51
3.32897 -2.31311 1.49189 -0.370207 0.0274906 1.62008
3.6952 -2.00671 -8.04804 -3.6866 87.036 87.4865
0.432362 -0.345586 -4.0429 -7.93573 17.3268 19.4885
0.96858 0.980727 2.62617 -0.0160776 0.899409 2.82261
0.511073 0.376823 -17.3881 -14.0738 279.607 280.501
0.0644763 0.527504 1.97367 -0.240556 2.90474 3.55695
0.885628 0.647054 -0.176988 2.02711 7.31975 7.61448
0.821921 0.544507 0.239015 3.80997 4.59709 5.99728
-4.59013 -1.52013 -14.8841 9.77047 73.6951 75.8171
1.59222 -3.79872 -6.55292 8.86899 14.1685 17.9613
1.15012 -4.59259 -1.71731 3.3014 24.9628 25.2438
-1.45568 4.13957 -5.37292 17.9571 7.6263 20.2422
-1.13392 1.50457 0.288127 -0.82452 7.0529 7.12512
-1.52637 1.86366 -13.0625 1.38101 39.8685 41.9797
-7.93432 -7.20512 4.9327 6.528 10.2261 13.1065
-7.50147 -6.65472 7.0116 4.34414 13.0907 15.481
3.78288 2.46455 15.0243 8.41414 89.5644 91.2062
2.78542 2.56533 -6.60855 3.04324 9.22342 11.7587
3.34539 2.24416 -4.65115 -1.8136 72.2445 72.4186
3.46547 2.28721 -3.45292 -0.50559 29.8836 30.091
2.73861 2.3666 -17.8339 -9.09681 96.2847 98.3454
-2.58699 4.3903 -5.00695 0.422687 43.3356 43.6289
0.279392 -0.600238 0.536541 0.13341 13.2537 13.275
0.142619 0.784932 -4.91284 -2.73304 16.1413 17.1
1.17348 0.618389 2.71712 1.51868 4.55665 5.54196
0.711468 0.946065 3.07123 1.93362 27.6242 27.8662
0.499449 0.671878 -10.9966 -5.33758 30.7115 33.0586
0.977579 0.49183 5.0393 -7.81748 24.7065 26.4041
0.797395 1.0673 -2.53505 15.2352 62.2706 64.1594
0.847018 0.969077 -0.67352 9.49711 9.72399 13.6186
